date,debit,cumul
2022-07-29 05:28:55,0.0,25930.900000000423
2022-07-29 05:29:10,0.0,25930.900000000423
2022-07-29 05:29:26,0.0,25930.900000000423
2022-07-29 05:29:41,0.0,25930.900000000423
2022-07-29 05:29:56,0.0,25930.900000000423
2022-07-29 05:30:11,0.0,25930.900000000423
2022-07-29 05:30:26,0.0,25930.900000000423
2022-07-29 05:30:41,0.0,25930.900000000423
2022-07-29 05:30:56,0.0,25930.900000000423
2022-07-29 05:31:11,0.0,25930.900000000423
2022-07-29 05:31:26,0.0,25930.900000000423
2022-07-29 05:31:42,0.0,25930.900000000423
2022-07-29 05:31:57,0.0,25930.900000000423
2022-07-29 05:32:12,0.0,25930.900000000423
2022-07-29 05:32:27,0.0,25930.900000000423
2022-07-29 05:32:43,0.0,25930.900000000423
2022-07-29 05:32:58,0.0,25930.900000000423
2022-07-29 05:33:13,0.0,25930.900000000423
2022-07-29 05:33:28,0.0,25930.900000000423
2022-07-29 05:33:44,0.0,25930.900000000423
2022-07-29 05:33:59,0.0,25930.900000000423
2022-07-29 05:34:14,0.0,25930.900000000423
2022-07-29 05:34:29,0.0,25930.900000000423
2022-07-29 05:34:44,0.0,25930.900000000423
2022-07-29 05:34:59,0.0,25930.900000000423
2022-07-29 05:35:14,0.0,25930.900000000423
2022-07-29 05:35:29,0.0,25930.900000000423
2022-07-29 05:35:44,0.0,25930.900000000423
2022-07-29 05:36:00,0.0,25930.900000000423
2022-07-29 05:36:15,0.0,25930.900000000423
2022-07-29 05:36:30,0.0,25930.900000000423
2022-07-29 05:36:45,0.0,25930.900000000423
2022-07-29 05:37:00,0.0,25930.900000000423
2022-07-29 05:37:15,0.0,25930.900000000423
2022-07-29 05:37:30,0.0,25930.900000000423
2022-07-29 05:37:45,0.0,25930.900000000423
2022-07-29 05:38:01,0.0,25930.900000000423
2022-07-29 05:38:16,0.0,25930.900000000423
2022-07-29 05:38:31,0.0,25930.900000000423
2022-07-29 05:38:46,0.0,25930.900000000423
2022-07-29 05:39:01,0.0,25930.900000000423
2022-07-29 05:39:16,0.0,25930.900000000423
2022-07-29 05:39:31,0.0,25930.900000000423
2022-07-29 05:39:46,0.0,25930.900000000423
2022-07-29 05:40:01,0.0,25930.900000000423
2022-07-29 05:40:17,0.0,25930.900000000423
2022-07-29 05:40:32,0.0,25930.900000000423
2022-07-29 05:40:47,0.0,25930.900000000423
2022-07-29 05:41:02,0.0,25930.900000000423
2022-07-29 05:41:17,0.0,25930.900000000423
2022-07-29 05:41:32,0.0,25930.900000000423
2022-07-29 05:41:48,0.0,25930.900000000423
2022-07-29 05:42:02,0.0,25930.900000000423
2022-07-29 05:42:18,0.0,25930.900000000423
2022-07-29 05:42:33,0.0,25930.900000000423
2022-07-29 05:42:48,0.0,25930.900000000423
2022-07-29 05:43:03,0.0,25930.900000000423
2022-07-29 05:43:18,0.0,25930.900000000423
2022-07-29 05:43:34,0.0,25930.900000000423
2022-07-29 05:43:49,0.0,25930.900000000423
2022-07-29 05:44:04,0.0,25930.900000000423
2022-07-29 05:44:19,0.0,25930.900000000423
2022-07-29 05:44:35,0.0,25930.900000000423
2022-07-29 05:44:50,0.0,25930.900000000423
2022-07-29 05:45:05,0.0,25930.900000000423
2022-07-29 05:45:20,0.0,25930.900000000423
2022-07-29 05:45:35,0.0,25930.900000000423
2022-07-29 05:45:50,0.0,25930.900000000423
2022-07-29 05:46:05,0.0,25930.900000000423
2022-07-29 05:46:20,0.0,25930.900000000423
2022-07-29 05:46:36,0.0,25930.900000000423
2022-07-29 05:46:51,0.0,25930.900000000423
2022-07-29 05:47:06,0.0,25930.900000000423
2022-07-29 05:47:21,0.0,25930.900000000423
2022-07-29 05:47:36,0.0,25930.900000000423
2022-07-29 05:47:51,0.0,25930.900000000423
2022-07-29 05:48:06,0.0,25930.900000000423
2022-07-29 05:48:21,0.0,25930.900000000423
2022-07-29 05:48:36,0.0,25930.900000000423
2022-07-29 05:48:52,0.0,25930.900000000423
2022-07-29 05:49:07,0.0,25930.900000000423
2022-07-29 05:49:22,0.0,25930.900000000423
2022-07-29 05:49:37,0.0,25930.900000000423
2022-07-29 05:49:52,0.0,25930.900000000423
2022-07-29 05:50:07,0.0,25930.900000000423
2022-07-29 05:50:22,0.0,25930.900000000423
2022-07-29 05:50:37,0.0,25930.900000000423
2022-07-29 05:50:53,0.0,25930.900000000423
2022-07-29 05:51:08,0.0,25930.900000000423
2022-07-29 05:51:23,0.0,25930.900000000423
2022-07-29 05:51:38,0.0,25930.900000000423
2022-07-29 05:51:53,0.0,25930.900000000423
2022-07-29 05:52:08,0.0,25930.900000000423
2022-07-29 05:52:23,0.0,25930.900000000423
2022-07-29 05:52:38,0.0,25930.900000000423
2022-07-29 05:52:53,0.0,25930.900000000423
2022-07-29 05:53:09,0.0,25930.900000000423
2022-07-29 05:53:24,0.0,25930.900000000423
2022-07-29 05:53:39,0.0,25930.900000000423
2022-07-29 05:53:55,0.0,25930.900000000423
2022-07-29 05:54:10,0.0,25930.900000000423
2022-07-29 05:54:25,0.0,25930.900000000423
2022-07-29 05:54:40,0.0,25930.900000000423
2022-07-29 05:54:55,0.0,25930.900000000423
2022-07-29 05:55:11,0.0,25930.900000000423
2022-07-29 05:55:26,0.0,25930.900000000423
2022-07-29 05:55:41,0.0,25930.900000000423
2022-07-29 05:55:56,0.0,25930.900000000423
2022-07-29 05:56:11,0.0,25930.900000000423
2022-07-29 05:56:26,0.0,25930.900000000423
2022-07-29 05:56:41,0.0,25930.900000000423
2022-07-29 05:56:56,0.0,25930.900000000423
2022-07-29 05:57:11,0.0,25930.900000000423
2022-07-29 05:57:27,0.0,25930.900000000423
2022-07-29 05:57:42,0.0,25930.900000000423
2022-07-29 05:57:57,0.0,25930.900000000423
2022-07-29 05:58:12,0.0,25930.900000000423
2022-07-29 05:58:27,0.0,25930.900000000423
2022-07-29 05:58:42,0.0,25930.900000000423
2022-07-29 05:58:57,0.0,25930.900000000423
2022-07-29 05:59:12,0.0,25930.900000000423
2022-07-29 05:59:28,0.0,25930.900000000423
2022-07-29 05:59:43,0.0,25930.900000000423
2022-07-29 05:59:58,0.0,25930.900000000423
2022-07-29 06:00:13,0.0,25930.900000000423
2022-07-29 06:00:28,0.0,25930.900000000423
2022-07-29 06:00:43,0.0,25930.900000000423
2022-07-29 06:00:58,0.0,25930.900000000423
2022-07-29 06:01:13,0.0,25930.900000000423
2022-07-29 06:01:28,0.0,25930.900000000423
2022-07-29 06:01:44,0.0,25930.900000000423
2022-07-29 06:01:59,0.0,25930.900000000423
2022-07-29 06:02:14,0.0,25930.900000000423
2022-07-29 06:02:29,0.0,25930.900000000423
2022-07-29 06:02:44,0.0,25930.900000000423
2022-07-29 06:02:59,0.0,25930.900000000423
2022-07-29 06:03:14,0.0,25930.900000000423
2022-07-29 06:03:29,0.0,25930.900000000423
2022-07-29 06:03:45,0.0,25930.900000000423
2022-07-29 06:04:00,0.0,25930.900000000423
2022-07-29 06:04:15,0.0,25930.900000000423
2022-07-29 06:04:32,0.0,25930.900000000423
2022-07-29 06:04:46,0.0,25930.900000000423
2022-07-29 06:05:01,0.0,25930.900000000423
2022-07-29 06:05:16,0.0,25930.900000000423
2022-07-29 06:05:31,0.0,25930.900000000423
2022-07-29 06:05:46,0.0,25930.900000000423
2022-07-29 06:06:02,0.0,25930.900000000423
2022-07-29 06:06:17,0.0,25930.900000000423
2022-07-29 06:06:32,0.0,25930.900000000423
2022-07-29 06:06:47,0.0,25930.900000000423
2022-07-29 06:07:02,0.0,25930.900000000423
2022-07-29 06:07:17,0.0,25930.900000000423
2022-07-29 06:07:32,0.0,25930.900000000423
2022-07-29 06:07:47,0.0,25930.900000000423
2022-07-29 06:08:03,0.0,25930.900000000423
2022-07-29 06:08:18,0.0,25930.900000000423
2022-07-29 06:08:33,0.0,25930.900000000423
2022-07-29 06:08:48,0.0,25930.900000000423
2022-07-29 06:09:03,0.0,25930.900000000423
2022-07-29 06:09:18,0.0,25930.900000000423
2022-07-29 06:09:33,0.0,25930.900000000423
2022-07-29 06:09:48,0.0,25930.900000000423
2022-07-29 06:10:03,0.0,25930.900000000423
2022-07-29 06:10:19,0.0,25930.900000000423
2022-07-29 06:10:34,0.0,25930.900000000423
2022-07-29 06:10:49,0.0,25930.900000000423
2022-07-29 06:11:04,0.0,25930.900000000423
2022-07-29 06:11:19,0.0,25930.900000000423
2022-07-29 06:11:34,0.0,25930.900000000423
2022-07-29 06:11:49,0.0,25930.900000000423
2022-07-29 06:12:04,0.0,25930.900000000423
2022-07-29 06:12:20,0.0,25930.900000000423
2022-07-29 06:12:35,0.0,25930.900000000423
2022-07-29 06:12:50,0.0,25930.900000000423
2022-07-29 06:13:05,0.0,25930.900000000423
2022-07-29 06:13:20,0.0,25930.900000000423
2022-07-29 06:13:35,0.0,25930.900000000423
2022-07-29 06:13:50,0.0,25930.900000000423
2022-07-29 06:14:05,0.0,25930.900000000423
2022-07-29 06:14:21,0.0,25930.900000000423
2022-07-29 06:14:37,0.0,25930.900000000423
2022-07-29 06:14:51,0.0,25930.900000000423
2022-07-29 06:15:07,0.0,25930.900000000423
2022-07-29 06:15:22,0.0,25930.900000000423
2022-07-29 06:15:37,0.0,25930.900000000423
2022-07-29 06:15:52,0.0,25930.900000000423
2022-07-29 06:16:07,0.0,25930.900000000423
2022-07-29 06:16:22,0.0,25930.900000000423
2022-07-29 06:16:38,0.0,25930.900000000423
2022-07-29 06:16:53,0.0,25930.900000000423
2022-07-29 06:17:08,0.0,25930.900000000423
2022-07-29 06:17:23,0.0,25930.900000000423
2022-07-29 06:17:38,0.0,25930.900000000423
2022-07-29 06:17:53,0.0,25930.900000000423
2022-07-29 06:18:08,0.0,25930.900000000423
2022-07-29 06:18:23,0.0,25930.900000000423
2022-07-29 06:18:38,0.0,25930.900000000423
2022-07-29 06:18:54,0.0,25930.900000000423
2022-07-29 06:19:09,0.0,25930.900000000423
2022-07-29 06:19:24,0.0,25930.900000000423
2022-07-29 06:19:39,0.0,25930.900000000423
2022-07-29 06:19:54,0.0,25930.900000000423
2022-07-29 06:20:09,0.0,25930.900000000423
2022-07-29 06:20:24,0.0,25930.900000000423
2022-07-29 06:20:39,0.0,25930.900000000423
2022-07-29 06:20:55,0.0,25930.900000000423
2022-07-29 06:21:10,0.0,25930.900000000423
2022-07-29 06:21:25,0.0,25930.900000000423
2022-07-29 06:21:40,0.0,25930.900000000423
2022-07-29 06:21:55,0.0,25930.900000000423
2022-07-29 06:22:10,0.0,25930.900000000423
2022-07-29 06:22:25,0.0,25930.900000000423
2022-07-29 06:22:40,0.0,25930.900000000423
2022-07-29 06:22:55,0.0,25930.900000000423
2022-07-29 06:23:11,0.0,25930.900000000423
2022-07-29 06:23:26,0.0,25930.900000000423
2022-07-29 06:23:41,0.0,25930.900000000423
2022-07-29 06:23:56,0.0,25930.900000000423
2022-07-29 06:24:11,0.0,25930.900000000423
2022-07-29 06:24:26,0.0,25930.900000000423
2022-07-29 06:24:41,0.0,25930.900000000423
2022-07-29 06:24:56,0.0,25930.900000000423
2022-07-29 06:25:13,0.0,25930.900000000423
2022-07-29 06:25:27,0.0,25930.900000000423
2022-07-29 06:25:43,0.0,25930.900000000423
2022-07-29 06:25:58,0.0,25930.900000000423
2022-07-29 06:26:13,0.0,25930.900000000423
2022-07-29 06:26:28,0.0,25930.900000000423
2022-07-29 06:26:43,0.0,25930.900000000423
2022-07-29 06:26:58,0.0,25930.900000000423
2022-07-29 06:27:13,0.0,25930.900000000423
2022-07-29 06:27:29,0.0,25930.900000000423
2022-07-29 06:27:44,0.0,25930.900000000423
2022-07-29 06:27:59,0.0,25930.900000000423
2022-07-29 06:28:14,0.0,25930.900000000423
2022-07-29 06:28:29,0.0,25930.900000000423
2022-07-29 06:28:44,0.0,25930.900000000423
2022-07-29 06:28:59,0.0,25930.900000000423
2022-07-29 06:29:14,0.0,25930.900000000423
2022-07-29 06:29:30,0.0,25930.900000000423
2022-07-29 06:29:45,0.0,25930.900000000423
2022-07-29 06:30:00,0.0,25930.900000000423
2022-07-29 06:30:15,0.0,25930.900000000423
2022-07-29 06:30:30,0.0,25930.900000000423
2022-07-29 06:30:45,0.0,25930.900000000423
2022-07-29 06:31:00,0.0,25930.900000000423
2022-07-29 06:31:15,0.0,25930.900000000423
2022-07-29 06:31:30,0.0,25930.900000000423
2022-07-29 06:31:46,0.0,25930.900000000423
2022-07-29 06:32:01,0.0,25930.900000000423
2022-07-29 06:32:16,0.0,25930.900000000423
2022-07-29 06:32:31,0.0,25930.900000000423
2022-07-29 06:32:46,0.0,25930.900000000423
2022-07-29 06:33:01,0.0,25930.900000000423
2022-07-29 06:33:16,0.0,25930.900000000423
2022-07-29 06:33:31,0.0,25930.900000000423
2022-07-29 06:33:47,0.0,25930.900000000423
2022-07-29 06:34:02,0.0,25930.900000000423
2022-07-29 06:34:17,0.0,25930.900000000423
2022-07-29 06:34:32,0.0,25930.900000000423
2022-07-29 06:34:47,0.0,25930.900000000423
2022-07-29 06:35:02,0.0,25930.900000000423
2022-07-29 06:35:17,0.0,25930.900000000423
2022-07-29 06:35:32,0.0,25930.900000000423
2022-07-29 06:35:47,0.0,25930.900000000423
2022-07-29 06:36:03,0.0,25930.900000000423
2022-07-29 06:36:18,0.0,25930.900000000423
2022-07-29 06:36:33,0.0,25930.900000000423
2022-07-29 06:36:49,0.0,25930.900000000423
2022-07-29 06:37:04,0.0,25930.900000000423
2022-07-29 06:37:19,0.0,25930.900000000423
2022-07-29 06:37:34,0.0,25930.900000000423
2022-07-29 06:37:49,0.0,25930.900000000423
2022-07-29 06:38:05,0.0,25930.900000000423
2022-07-29 06:38:20,0.0,25930.900000000423
2022-07-29 06:38:35,0.0,25930.900000000423
2022-07-29 06:38:50,0.0,25930.900000000423
2022-07-29 06:39:05,0.0,25930.900000000423
2022-07-29 06:39:20,0.0,25930.900000000423
2022-07-29 06:39:35,0.0,25930.900000000423
2022-07-29 06:39:50,0.0,25930.900000000423
2022-07-29 06:40:05,0.0,25930.900000000423
2022-07-29 06:40:21,0.0,25930.900000000423
2022-07-29 06:40:36,0.0,25930.900000000423
2022-07-29 06:40:51,0.0,25930.900000000423
2022-07-29 06:41:06,0.0,25930.900000000423
2022-07-29 06:41:21,0.0,25930.900000000423
2022-07-29 06:41:36,0.0,25930.900000000423
2022-07-29 06:41:51,0.0,25930.900000000423
2022-07-29 06:42:06,0.0,25930.900000000423
2022-07-29 06:42:22,0.0,25930.900000000423
2022-07-29 06:42:37,0.0,25930.900000000423
2022-07-29 06:42:52,0.0,25930.900000000423
2022-07-29 06:43:07,0.0,25930.900000000423
2022-07-29 06:43:22,0.0,25930.900000000423
2022-07-29 06:43:37,0.0,25930.900000000423
2022-07-29 06:43:52,0.0,25930.900000000423
2022-07-29 06:44:07,0.0,25930.900000000423
2022-07-29 06:44:22,0.0,25930.900000000423
2022-07-29 06:44:38,0.0,25930.900000000423
2022-07-29 06:44:53,0.0,25930.900000000423
2022-07-29 06:45:08,0.0,25930.900000000423
2022-07-29 06:45:23,0.0,25930.900000000423
2022-07-29 06:45:38,0.0,25930.900000000423
2022-07-29 06:45:53,0.0,25930.900000000423
2022-07-29 06:46:08,0.0,25930.900000000423
2022-07-29 06:46:23,0.0,25930.900000000423
2022-07-29 06:46:39,0.0,25930.900000000423
2022-07-29 06:46:54,0.0,25930.900000000423
2022-07-29 06:47:09,0.0,25930.900000000423
2022-07-29 06:47:25,0.0,25930.900000000423
2022-07-29 06:47:40,0.0,25930.900000000423
2022-07-29 06:47:55,0.0,25930.900000000423
2022-07-29 06:48:10,0.0,25930.900000000423
2022-07-29 06:48:25,0.0,25930.900000000423
2022-07-29 06:48:40,0.0,25930.900000000423
2022-07-29 06:48:56,0.0,25930.900000000423
2022-07-29 06:49:11,0.0,25930.900000000423
2022-07-29 06:49:26,0.0,25930.900000000423
2022-07-29 06:49:41,0.0,25930.900000000423
2022-07-29 06:49:56,0.0,25930.900000000423
2022-07-29 06:50:11,0.0,25930.900000000423
2022-07-29 06:50:26,0.0,25930.900000000423
2022-07-29 06:50:41,0.0,25930.900000000423
2022-07-29 06:50:57,0.0,25930.900000000423
2022-07-29 06:51:12,0.0,25930.900000000423
2022-07-29 06:51:27,0.0,25930.900000000423
2022-07-29 06:51:42,0.0,25930.900000000423
2022-07-29 06:51:57,0.0,25930.900000000423
2022-07-29 06:52:12,0.0,25930.900000000423
2022-07-29 06:52:27,0.0,25930.900000000423
2022-07-29 06:52:42,0.0,25930.900000000423
2022-07-29 06:52:57,0.0,25930.900000000423
2022-07-29 06:53:13,0.0,25930.900000000423
2022-07-29 06:53:28,0.0,25930.900000000423
2022-07-29 06:53:43,0.0,25930.900000000423
2022-07-29 06:53:58,0.0,25930.900000000423
2022-07-29 06:54:13,0.0,25930.900000000423
2022-07-29 06:54:28,0.0,25930.900000000423
2022-07-29 06:54:43,0.0,25930.900000000423
